conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,followers,following,verified_status
1938217782287737327,Thu Jun 26 12:48:24 +0000 2025,2,WTS / WANT TO SALE ️ Album Echo Jin Biru pink ️Pob weverse Sealed packing + adm 12% madiun Jatim wts bts ina echo jin namjoon seokjin yoongi jhope jimin taehyung jungkook wts https://t.co/vBFtt3xLbc,1938217782287737327,https://pbs.twimg.com/media/GuXuzS8bEAA_U7U.jpg,,in,,0,0,4,https://x.com/undefined/status/1938217782287737327,1310529451508133889,@xsxsmyg,521,399,0
1938227184684175748,Thu Jun 26 13:25:46 +0000 2025,0,SHOPEE FOOD PROMO FORE COFFEE : KOPI GEMBIRA - Tanjung Duren sekarang ada di ShopeeFood Pesan Sekarang langsung diantar. https://t.co/SWeIObwShC https://t.co/SWeIObwShC https://t.co/TmewGHx5Yg,1938227184684175748,https://pbs.twimg.com/media/GuX3WYFbsAALXkF.jpg,,in,,0,0,0,https://x.com/undefined/status/1938227184684175748,1750408126577475584,@KODEPROMOID,35,30,0
1938226019183563279,Thu Jun 26 13:21:08 +0000 2025,0,SPESIAL GAJIAN DEALS SHOPEE FOOD PROMO RICHEESE FACTORY - Tanjung Duren sekarang ada di ShopeeFood Pesan Sekarang langsung diantar. https://t.co/mR4DyMQtP9 https://t.co/mR4DyMQtP9 https://t.co/bJ9V10fJgj,1938226019183563279,https://pbs.twimg.com/media/GuX2SVtbEAYdftS.jpg,,in,,0,0,0,https://x.com/undefined/status/1938226019183563279,1750408126577475584,@KODEPROMOID,35,30,0
1938228546436272563,Thu Jun 26 13:31:10 +0000 2025,0,SPESIAL PAYDAY DEALS SHOPEE FOOD Promo Sec Bowl [ Rice Bowl &amp; Chicken ]- Kemanggisan sekarang ada di ShopeeFood Pesan Sekarang langsung diantar https://t.co/ueWJtSpu6M https://t.co/ueWJtSpu6M https://t.co/Ra5nl22zKk,1938228546436272563,https://pbs.twimg.com/media/GuX4lgZbEAQPFEG.jpg,,in,,0,0,0,https://x.com/undefined/status/1938228546436272563,1750408126577475584,@KODEPROMOID,35,30,0
1938245038485737768,Thu Jun 26 14:36:42 +0000 2025,0,SHOPEE FOOD Promo Martabak Pecenongan 78 : Martabak Manis &amp; Martabak Telor - Tanjung Duren sekarang ada di ShopeeFood Pesan Sekarang langsung diantar https://t.co/VgQ529tc7I https://t.co/VgQ529tc7I https://t.co/qwbNe2DTgq,1938245038485737768,https://pbs.twimg.com/media/GuYHlRVbEAAAkja.jpg,,in,,0,0,0,https://x.com/undefined/status/1938245038485737768,1750408126577475584,@KODEPROMOID,35,30,0
1938287081488601178,Thu Jun 26 17:23:46 +0000 2025,0,FLASH SALE NOVEL BEST SELLER Namaku Alam Leila S. Chudori Dari 120 ke 63 Diskon 41% + 7RB Klaim voucher promo 15RB: ️ https://t.co/lAR259HZJE Ttg anak yg ngulik masa lalu keluarganya. Kalo suka Pulang or Laut Bercerita ini next must-read wts hisfic preloved https://t.co/EJhz37616U,1938287081488601178,https://pbs.twimg.com/media/GuYt02EbEAMrGqa.jpg,,in,,0,0,0,https://x.com/undefined/status/1938287081488601178,1239366793887506433,@mybestbuybooks,710,8,0
1938285655857189307,Thu Jun 26 17:18:06 +0000 2025,1,FLASH SALE BUKU NOVEL BEST SELLER Cantik Itu Luka Eka Kurniawan Dari 125 ke 72 aja! DISKON 20% + 15 RB Klaim Voucher 50% ️ https://t.co/ZnS2m3QzHQ Karya legendaris yg sampai ke luar negeri ini wajib bgt dibaca krna penuh kritik sosial! wts new promo preloved https://t.co/R7oUj8ydtf,1938285655857189307,https://pbs.twimg.com/media/GuYsh3EbEAQmDBg.jpg,,in,,0,0,1,https://x.com/undefined/status/1938285655857189307,1239366793887506433,@mybestbuybooks,710,8,0
1930443626976555441,Thu Jun 05 01:56:41 +0000 2025,227,INPUT KODE VOUCHER SHOPEE 05 Juni 2025 20:00 WIB Diskon 50RB minbel 200RB Kode: MANTAPSHOPEE66 Kuota 8.000 21:00 WIB Diskon 100RB minbel 400RB Kode: MULAISHOPEE66 Kuota 2.000 22:00 WIB Diskon 200RB minbel 800RB Kode: DISKONSHOPEE66 Selengkapnya https://t.co/1VwWVDvDDg https://t.co/bIeijFnLdy,1930443626976555441,https://pbs.twimg.com/media/GspQPm-asAANFWB.jpg,,in,,0,5,27,https://x.com/undefined/status/1930443626976555441,1581884899560423424,@berburusales,446817,2986,0
1938239941202612717,Thu Jun 26 14:16:27 +0000 2025,0,FLASH SALE BUKU NOVEL CLASSIC Animal Farm George Orwell (English) Cuma 38k! Diskon 24% Klaim voucher 45% ️https://t.co/ISSK2ps5od Jgn sampe belum baca kritik politik terselubung dlm cerita hewan. Dalem banget wts shopee klasik inggris promo preloved https://t.co/YZCu1Rvxoe,1938239941202612717,https://pbs.twimg.com/media/GuYC84haoAAi-Bo.jpg,,in,,0,0,0,https://x.com/undefined/status/1938239941202612717,1239366793887506433,@mybestbuybooks,710,8,0
1938288507413532932,Thu Jun 26 17:29:26 +0000 2025,0,FLASH SALE BUKU BEST SELLER As Long as the Lemon Trees Grow Zoulfa Katouh 91 aja Diskon 21% + 10RB Klaim extra 10 RB juga ️ https://t.co/TiqL3aP3oo Novel tentang perang Suriah cinta &amp; trauma. Indah tapi nyesek WAJIB BACA! wts shopee new preloved payday hidden https://t.co/ecItFz3uWy,1938288507413532932,https://pbs.twimg.com/media/GuYvH1mbEAMYIv8.jpg,,in,,0,0,0,https://x.com/undefined/status/1938288507413532932,1239366793887506433,@mybestbuybooks,710,8,0
1938229684942344517,Thu Jun 26 13:35:42 +0000 2025,0,FLASH SALE BUKU NOVEL BEST SELLER Animal Farm George Orwell Cuma 39k Diskon 20% Cek di sini guys! ️ https://t.co/wEubbvSHe3 Jgn sampe belum baca kritik politik tajam yg dibungkus cerita hewan ini. Satir &amp; nusuk banget! wts preloved new hisfic sejarah https://t.co/v9KFhCg35Y,1938229684942344517,https://pbs.twimg.com/media/GuX5n4LbkAAT2y-.jpg,,in,,0,0,0,https://x.com/undefined/status/1938229684942344517,1239366793887506433,@mybestbuybooks,710,8,0
1938238793058074840,Thu Jun 26 14:11:53 +0000 2025,0,Real Flagship Killer Resmi diluncurkan POCO F7 (12GB+512GB) POCO Official Store. Yuk Checkout sekarang https://t.co/rkcs3RrhNp https://t.co/rkcs3RrhNp https://t.co/AP1n29AXuz,1938238793058074840,https://pbs.twimg.com/ext_tw_video_thumb/1938238659033239555/pu/img/LzyKw9ZPGcAy75nR.jpg,,in,,0,0,0,https://x.com/undefined/status/1938238793058074840,1665778869063004160,@KODEPROMODISKON,69,42,0
1938226157876613335,Thu Jun 26 13:21:41 +0000 2025,0,FALSH SALE BUKU NOVEL BARU Hari Ini Aku Datang Kembali ke Toko Buku Kobayashi Only 64 Diskon 20% + 7RB Klaim vouchernya dulu di sini ️ https://t.co/mL17BzS0LN Tentang pertemuan kenangan. Pas banget buat kamu yg suka cerita yg warm wts new preloved gramedia https://t.co/n0ASUUcgHg,1938226157876613335,https://pbs.twimg.com/media/GuX2alwbEAMuWWw.jpg,,in,,0,0,0,https://x.com/undefined/status/1938226157876613335,1239366793887506433,@mybestbuybooks,710,8,0
1938235042695942646,Thu Jun 26 13:56:59 +0000 2025,0,wts want to sale akun acc ba f200+ header warna ungu barney - verif all (gmail) - f pure ba dan inact receh - usn mulchar - data lengkap go green masuk mt ht 35k #zonauang https://t.co/JhLWB59GCN,1938235042695942646,https://pbs.twimg.com/media/GuX-f7lbEAgtYaL.jpg,,in,,0,2,0,https://x.com/undefined/status/1938235042695942646,1734718616,@fairyduszt,629,607,0
1938224333496979708,Thu Jun 26 13:14:26 +0000 2025,3,For sale sampe Minggu pagi. Dm if interested. https://t.co/tzuQz8DUlw,1938224333496979708,https://pbs.twimg.com/media/GuX0wD4bkAARBqL.jpg,,in,,0,1,0,https://x.com/undefined/status/1938224333496979708,1167453214578331649,@InZane_o_0,91,743,0
1938213760789020947,Thu Jun 26 12:32:25 +0000 2025,0,Ab battery saver mode nahi power mode chalu hai OPPO K13x ke saath! Sale shuru hori hai 27th June se Flipkart par. #OPPOK13xOnFlipkart https://t.co/PS6gcJqcQ9,1938213760789020947,https://pbs.twimg.com/media/GuXrJKNaUAEHXa_.jpg,,in,,0,0,0,https://x.com/undefined/status/1938213760789020947,1457985457917030401,@RebelSalaar,1286,1768,0
1938213546502066609,Thu Jun 26 12:31:34 +0000 2025,0,Charging pe rukna? Ab nahi boss. OPPO K13x ke saath toh non-stop floss. ⁠Sale shuru hori hai 27th June se Flipkart par ab milega har scene ka asli partner. #OPPOK13xOnFlipkart https://t.co/1Vwlvua0oR,1938213546502066609,https://pbs.twimg.com/media/GuXq8U0XYAE-wkB.jpg,,in,,0,0,0,https://x.com/undefined/status/1938213546502066609,1606591609805496320,@HarshPr1947,1451,1670,0
1938221727672336450,Thu Jun 26 13:04:04 +0000 2025,2,FLASH SALE BUKU BEST SELLER Laut Bercerita Leila S. Chudori Dari 115 ke 66 Diskon 36% + 7RB (TERMURAH) ️ Klaim voucher 10RB: https://t.co/N52Hr06LJ6 Novel sejarah + perjuangan yang ngena banget. Nggak baca = rugi Wajib punya! wts shopee gramedia preloved promo https://t.co/YAgIH3ddzj,1938221727672336450,https://pbs.twimg.com/media/GuXyYt9bUAAvdhu.jpg,,in,,0,0,0,https://x.com/undefined/status/1938221727672336450,1239366793887506433,@mybestbuybooks,710,8,0
1938224258137907529,Thu Jun 26 13:14:08 +0000 2025,2,FLASH SALE BUKU Novel Kesetiaan Mr. X (Devotion of Suspect X) Keigo Higashino 71K aja Diskon 28% + 7RB Salah satu karya terbaik &amp; legendaris. Endingnya bikin speechless. Termurah di sini guys https://t.co/VzaLkIHAVb wts shopee gramedia misteri detektif new preloved https://t.co/RkyonKQnFW,1938224258137907529,https://pbs.twimg.com/media/GuX0sDvbEAInKL-.jpg,,in,,0,0,0,https://x.com/undefined/status/1938224258137907529,1239366793887506433,@mybestbuybooks,710,8,0
1938217298235691250,Thu Jun 26 12:46:28 +0000 2025,0,WTS / WANT TO SALE ️ Album Echo Jin Biru pink ️Pob weverse Sealed packing + adm 12% madiun Jatim wts bts ina echo jin namjoon seokjin yoongi jhope jimin taehyung jungkook wts https://t.co/4MdVAS8yrl,1938217298235691250,https://pbs.twimg.com/media/GuXuXAtakAA_fJ5.jpg,,in,,0,3,1,https://x.com/undefined/status/1938217298235691250,1310529451508133889,@xsxsmyg,521,399,0
1938257438744187159,Thu Jun 26 15:25:59 +0000 2025,0,open jastip handcarry europe marvis toothpaste SALE khusus yg classic mint warna hijau lagi disc jadi 170k ajaa yg mau boleh dm for orders 170k | DP 70k sdh incl fee jastip ️ ETA ina 5 July pelunasan by co oren JKT dm for orders https://t.co/BrUk41uSNh,1938257438744187159,https://pbs.twimg.com/media/GuYS3IsWcAAIaNn.jpg,,in,,1,0,1,https://x.com/undefined/status/1938257438744187159,1397213697781682178,@Jaeyongbias,1064,1009,0
1938223983088046185,Thu Jun 26 13:13:02 +0000 2025,0,PROMO FLASH SALE NOVEL BUKU BARU Enam Mahasiswa Pembohong Akinari Asakura 78 aja! Diskon 20% + 8RB! Klaim dulu vouchernya! ️ https://t.co/QEkxYHw4nG Tentang 6 mahasiswa yg pintar tapi penuh kebohongan. Wajib baca guys! wts promo new preloved thriller crime https://t.co/519k242Kaq,1938223983088046185,https://pbs.twimg.com/media/GuX0b99bAAA0Zwe.jpg,,in,,0,0,0,https://x.com/undefined/status/1938223983088046185,1239366793887506433,@mybestbuybooks,710,8,0
1938227527887307241,Thu Jun 26 13:27:07 +0000 2025,0,FLASH SALE BUKU NOVEL CLASSIC Animal Farm George Orwell (English) Cuma 38k! Diskon 24% Klaim vouchernya 45% ️https://t.co/ISSK2ps5od Jgn sampe belum baca kritik politik terselubung dlm cerita hewan. Dalem banget wts shopee klasik inggris promo preloved https://t.co/fJb2FRfJMh,1938227527887307241,https://pbs.twimg.com/media/GuX3qV-aIAARBd-.jpg,,in,,0,0,0,https://x.com/undefined/status/1938227527887307241,1239366793887506433,@mybestbuybooks,710,8,0
1938256811334730187,Thu Jun 26 15:23:29 +0000 2025,0,The wait is over! Sudah bisa checkout hari ini ya untuk dapetin special price payday sale Untuk details itemnya #TetehSadayana bisa cek postingan berikutnya https://t.co/nMOVfbfpqA,1938256811334730187,https://pbs.twimg.com/ext_tw_video_thumb/1938256757194952712/pu/img/DYLEdgAxGKX9NQi_.jpg,,in,,0,0,0,https://x.com/undefined/status/1938256811334730187,1087205331233456128,@RodiyahHutagal1,8599,7804,0
1938227784155029967,Thu Jun 26 13:28:08 +0000 2025,0,SPESIAL PAYDAY SALE SHOPEE FOOD Promo Sec Bowl [ Rice Bowl &amp; Chicken ]- Kemanggisan sekarang ada di ShopeeFood Pesan Sekarang langsung diantar https://t.co/2O3EQol8M8 https://t.co/2O3EQol8M8 https://t.co/z6KRK5QIBx,1938227784155029967,https://pbs.twimg.com/media/GuX35KrboAAJU6i.jpg,,in,,0,0,0,https://x.com/undefined/status/1938227784155029967,1665778869063004160,@KODEPROMODISKON,69,42,0
1938277166309118226,Thu Jun 26 16:44:22 +0000 2025,0,Flash Sale Serba 70% ⏰00:00 | 27 Juni Rp50.000 (stok 100) SEKAI Kipas Angin Meja Tornado https://t.co/loKufho8wf Rp265.000 (stok 20) Remington Catokan Pelurus Rambut https://t.co/nu1dRCBaRw Rp799.000 (stok 10) NESPRESSO Mini Coffee Machine https://t.co/hFslKlLAF7 https://t.co/dJ0etQ1v6t,1938277166309118226,https://pbs.twimg.com/media/GuYkzpgbwAEXn1Z.jpg,,in,,0,0,0,https://x.com/undefined/status/1938277166309118226,1305090402626617344,@xkode06,95016,126,1
1938226437582197001,Thu Jun 26 13:22:47 +0000 2025,0,SHOPEE FOOD PROMO FORE COFFEE : KOPI GEMBIRA - Tanjung Duren sekarang ada di ShopeeFood Pesan Sekarang langsung diantar. https://t.co/KgQTsruGbp https://t.co/KgQTsruGbp https://t.co/ffxlhshqod,1938226437582197001,https://pbs.twimg.com/media/GuX2rA4aAAAaxeg.jpg,,in,,0,0,0,https://x.com/undefined/status/1938226437582197001,1665778869063004160,@KODEPROMODISKON,69,42,0
1938225251181318479,Thu Jun 26 13:18:05 +0000 2025,0,SPESIAL GAJIAN DEALS SHOPEE FOOD PROMO RICHEESE FACTORY - Tanjung Duren sekarang ada di ShopeeFood Pesan Sekarang langsung diantar. https://t.co/4mX4iQOPLg https://t.co/4mX4iQOPLg https://t.co/jpOrIRXUeG,1938225251181318479,https://pbs.twimg.com/media/GuX1ljRbEAISoBC.jpg,,in,,0,0,0,https://x.com/undefined/status/1938225251181318479,1665778869063004160,@KODEPROMODISKON,69,42,0
1938199371017011314,Thu Jun 26 11:35:14 +0000 2025,0,Shopee Live: FLASH SALE DI LIVE SEKARANG!!!. Tonton SOMETHINC Official Shop live sekarang dapatkan harga miring dan banyak diskon KLIK SEKARANG https://t.co/nF143GGxKG https://t.co/mfFNaP3vcr,1938199371017011314,https://pbs.twimg.com/media/GuXeDocaMAABooI.jpg,,in,,0,0,0,https://x.com/undefined/status/1938199371017011314,1900817847485644801,@s_romzan,2,14,0
1938240996460138826,Thu Jun 26 14:20:38 +0000 2025,0,SPESIAL PAYDAY DEALS SHOPEE FOOD Promo Kopi Kenangan - Ruko Rawamangun sekarang ada di ShopeeFood Pesan Sekarang langsung diantar https://t.co/H0VbdB3HuO https://t.co/H0VbdB3HuO https://t.co/a8JJh6Odus,1938240996460138826,https://pbs.twimg.com/media/GuYD6VWaQAAaBNf.jpg,,in,,0,0,0,https://x.com/undefined/status/1938240996460138826,1665778869063004160,@KODEPROMODISKON,69,42,0
1938378349858144650,Thu Jun 26 23:26:26 +0000 2025,3,//nunggu update,1938378349858144650,,,in,,0,1,0,https://x.com/undefined/status/1938378349858144650,996577690344804352,@alicia_leeeee,24364,255,0
1938237772852314165,Thu Jun 26 14:07:50 +0000 2025,0,Real Flagship Killer Resmi diluncurkan POCO F7 (12GB+512GB) POCO Official Store. Yuk Checkout sekarang. https://t.co/uNWflEcyDG https://t.co/uNWflEcyDG https://t.co/XgJFLiuocs,1938237772852314165,https://pbs.twimg.com/ext_tw_video_thumb/1938237644955320321/pu/img/yp33QoLsvZIwKUjt.jpg,,in,,0,0,0,https://x.com/undefined/status/1938237772852314165,66560167,@suhud_m,71,232,0
1938245757989249390,Thu Jun 26 14:39:34 +0000 2025,0,SHOPEE FOOD Promo Martabak Pecenongan 78 : Martabak Manis &amp; Martabak Telor - Tanjung Duren sekarang ada di ShopeeFood Pesan Sekarang langsung diantar https://t.co/cpvt30C4C6 https://t.co/cpvt30C4C6 https://t.co/Q4FI2DDidz,1938245757989249390,https://pbs.twimg.com/media/GuYIPXGbEAMwtW7.jpg,,in,,0,0,0,https://x.com/undefined/status/1938245757989249390,1665778869063004160,@KODEPROMODISKON,69,42,0
1938265896998387792,Thu Jun 26 15:59:35 +0000 2025,22,Chiralu kosam Surat lo chiralu whole sale lo koni Ap lo ammutharu Malli gujrat banisa ani troll cheyodu akka ni,1938265896998387792,,,in,,1,4,2,https://x.com/undefined/status/1938265896998387792,72885187,@drazspeaks,961,2750,1
1938220899184107648,Thu Jun 26 13:00:47 +0000 2025,0,wts / want to sale ⋆˚꩜｡ sonny angel plushie trinkets ⋆˚꩜｡ aku prio yg bisa take all ya gusyy nnti kl ga laku &amp; bisa each aku kabari feel free to nego ya&lt;3 https://t.co/SJhNjPwoc9,1938220899184107648,https://pbs.twimg.com/media/GuXxnQwakAA0Ff-.jpg,,in,,1,4,2,https://x.com/undefined/status/1938220899184107648,1359753817558904832,@eugeniaajess,410,439,0
1938243386873622891,Thu Jun 26 14:30:08 +0000 2025,0,BERSIH INA - wts aab pola polaroid johnny suh NCT 127 ina sale poca pc Exclude admin &amp; packing Bandung Cek TnC &amp; Proof Klik Profile t. Taeyong Yuta Doyoung Jaehyun Jungwoo Mark Haechan https://t.co/BZmDkeZeGt,1938243386873622891,https://pbs.twimg.com/media/GuYGFY9aoAAtiJr.jpg,,in,,0,0,0,https://x.com/undefined/status/1938243386873622891,1531077154632790016,@heyseosuh,585,11,0
1938240834505441555,Thu Jun 26 14:20:00 +0000 2025,0,Flash Sale SKIN1004 21:30 | 26 Jun [Rp50.000] Probio-Cica Bakuchiol Eye Cream 20ml https://t.co/BUFpxtNOrA https://t.co/auduzt4kqy https://t.co/zgZMm8Ay5y,1938240834505441555,https://pbs.twimg.com/media/GuX5F9Ob0AAnGAq.jpg,,in,,0,0,0,https://x.com/undefined/status/1938240834505441555,1672464836,@i_m_mortal_,98700,14,1
1938204430685593641,Thu Jun 26 11:55:21 +0000 2025,0,YUK COBAIN AYAM GORENG ALA KOREA DIJAMIN BIKIN KETAGIHAN SHOPEE FOOD Moon Chicken (Hangry Fried Chicken) - Cikini sekarang ada di ShopeeFood Pesan Sekarang langsung diantar https://t.co/RWQMRWW2L1 https://t.co/RWQMRWW2L1 https://t.co/DT29NlJBpL,1938204430685593641,https://pbs.twimg.com/ext_tw_video_thumb/1938204328877297664/pu/img/woz7hFOD9pfXJgQf.jpg,,in,,0,0,0,https://x.com/undefined/status/1938204430685593641,1665778869063004160,@KODEPROMODISKON,69,42,0
1938216008432652583,Thu Jun 26 12:41:21 +0000 2025,0,SPESIAL GAJIAN DEALS SHOPEE FOOD Promo HOKBEN - Lokasari sekarang ada di ShopeeFood Pesan Sekarang langsung diantar https://t.co/vqfcpMKDIr https://t.co/vqfcpMKDIr https://t.co/kfOpA4y1RW,1938216008432652583,https://pbs.twimg.com/media/GuXtLphbEAUBnmP.jpg,,in,,0,0,0,https://x.com/undefined/status/1938216008432652583,1665778869063004160,@KODEPROMODISKON,69,42,0
1938219560278364436,Thu Jun 26 12:55:28 +0000 2025,0,UP!! wts lfb ph .ᐟ ╰ ୨୧ enhypen ive babymonster illit itzy pcs quitting sale ఌ︎ ⤷ ₱ on the pic ⤷ payo / 2 weeks dop w/ nrdp ⤷ pcs are in 9-10/10 condis : wts enhypen ni-ki ive leeseo kepler bahiyyih illit iroha itzy ryujin yuna photocards pc ph,1938219560278364436,,,in,,0,0,0,https://x.com/undefined/status/1938219560278364436,1452615343784939526,@nrk_mails,2998,2339,0
1938276272297427428,Thu Jun 26 16:40:49 +0000 2025,0,Brand Flash Sale Diskon 70% Mulai Rp50.000 ⏰ 00:00 WIB Cek produk selengkapnya disini https://t.co/xz1gYF6mnB https://t.co/tAAB6bYdgx,1938276272297427428,https://pbs.twimg.com/media/GuYj_2IbAAA2qei.jpg,,in,,0,0,0,https://x.com/undefined/status/1938276272297427428,3044974679,@jurigdiskonan,2103,0,0
1938272857005445165,Thu Jun 26 16:27:15 +0000 2025,1, Survey as propaganda. #ableg,1938272857005445165,,,in,,0,0,0,https://x.com/undefined/status/1938272857005445165,475940897,@ArtsSquared,599,513,0
1938197543260983479,Thu Jun 26 11:27:58 +0000 2025,0,halo temen2 jungps yg masih mau baju mahagrid jungwoo ini masih bisa ya tapi harga sale nya nggak sebesar kemarin yg masih bisa sekarang bersih ina di 400k DP 200k yg mau boleh dm aja :),1938197543260983479,,,in,,0,1,0,https://x.com/undefined/status/1938197543260983479,1531452396748296193,@yunowooshine,718,673,0
1938275000899019004,Thu Jun 26 16:35:46 +0000 2025,0,Flash Sale Pulsa &amp; Paket Data Serba Rp1.000 ⏰ 00:00 WIB Cek selengkapnya disini Selengkapnya https://t.co/DDEYf5fTqg https://t.co/GNPnIxdek1,1938275000899019004,https://pbs.twimg.com/media/GuYi111acAAGlZf.jpg,,in,,0,0,0,https://x.com/undefined/status/1938275000899019004,3044974679,@jurigdiskonan,2103,0,0
1938275218881237008,Thu Jun 26 16:36:38 +0000 2025,0,SKIN1004 Mulai Rp30.000 ⏰ 00:00 WIB Cek produk selengkapnya disini https://t.co/i5ieXf2hbb https://t.co/ulLkiDPT0u,1938275218881237008,https://pbs.twimg.com/media/GuYjCgJbEAU-OxP.jpg,,in,,0,0,0,https://x.com/undefined/status/1938275218881237008,3044974679,@jurigdiskonan,2103,0,0
1938168710075978007,Thu Jun 26 09:33:24 +0000 2025,3,booksheesh mau buka sale lagi YA TUHANNN DUIT MANA DUIT mana lagi bagus2 koleksinya sial,1938168710075978007,,,in,,0,5,0,https://x.com/undefined/status/1938168710075978007,1566361102468157441,@miniscalico,474,411,0
1938284705922826603,Thu Jun 26 17:14:20 +0000 2025,0,Klaim voucher Penerbit Haru diskon 50% s/d 20k https://t.co/Q48Iwke1yC *periode 27-28 Juni **bisa digabung dengan promo flash sale dan voucher live https://t.co/Y0chkLdnJD,1938284705922826603,https://pbs.twimg.com/media/GuYq-o1a4AEPtWq.jpg,,in,,1,0,0,https://x.com/undefined/status/1938284705922826603,1259346679280459777,@summeralin_,1160,24,0
1938261923428241862,Thu Jun 26 15:43:48 +0000 2025,0,disini kalo ada yg tau pasaran pc2 karina skrng boleh tolong dm ya,1938261923428241862,,,in,,0,2,0,https://x.com/undefined/status/1938261923428241862,1581309369093742596,@ken67x,354,238,0
1938235792029315424,Thu Jun 26 13:59:58 +0000 2025,1,Jab zindagi ho unpredictable toh OPPO K13x 5G deta hai har moment ka backup. Sale shuru hori hai 27th June se Flipkart par ab milega har scene ka asli partner. #OPPOK13x5GOnFlipkart #OPPOK13x5G #HarSceneKaAsliPartner https://t.co/QHj8rCoudO,1938235792029315424,https://pbs.twimg.com/media/GuX_LkfbEAAAVEH.jpg,,in,,0,0,0,https://x.com/undefined/status/1938235792029315424,1576908776317546499,@Shwetaforcast,1174,999,0
1938274776063348854,Thu Jun 26 16:34:52 +0000 2025,0,Shopee Tanam Pasti Dapat s/d 1JT ⏰ 00:00 WIB Cek selengkapnya disini https://t.co/fAnsPSCVkj https://t.co/slEddoExbg,1938274776063348854,https://pbs.twimg.com/media/GuYiou7bcAEi4Vn.jpg,,in,,0,0,0,https://x.com/undefined/status/1938274776063348854,3044974679,@jurigdiskonan,2103,0,0
1938302073323635169,Thu Jun 26 18:23:20 +0000 2025,0,Beli apa ya summer sale ini Pengen beli game coop tapi ga ada temennya ,1938302073323635169,,,in,,0,1,0,https://x.com/undefined/status/1938302073323635169,1474817011431608323,@IdkGiannn,222,274,0
1938226831381184603,Thu Jun 26 13:24:21 +0000 2025,0,SHOPEE FOOD PROMO FORE COFFEE : KOPI GEMBIRA - Tanjung Duren sekarang ada di ShopeeFood Pesan Sekarang langsung diantar. https://t.co/joObmKRQJr https://t.co/joObmKRQJr https://t.co/zS10rLSTJM,1938226831381184603,https://pbs.twimg.com/media/GuX3B45bsAEQMA7.jpg,,in,,0,0,0,https://x.com/undefined/status/1938226831381184603,66560167,@suhud_m,71,232,0
1938225790682075154,Thu Jun 26 13:20:13 +0000 2025,0,SPESIAL GAJIAN DEALS SHOPEE FOOD PROMO RICHEESE FACTORY - Tanjung Duren sekarang ada di ShopeeFood Pesan Sekarang langsung diantar https://t.co/CDQahIG0WZ https://t.co/CDQahIG0WZ https://t.co/Kz5keONLP8,1938225790682075154,https://pbs.twimg.com/media/GuX2FGebAAE-YfB.jpg,,in,,0,0,0,https://x.com/undefined/status/1938225790682075154,66560167,@suhud_m,71,232,0
1938241944112775645,Thu Jun 26 14:24:24 +0000 2025,0,SPESIAL PAYDAY DEALS SHOPEE FOOD Promo Kopi Kenangan - Ruko Rawamangun sekarang ada di ShopeeFood Pesan Sekarang langsung diantar https://t.co/4LsM7PNCD3 https://t.co/4LsM7PNCD3 https://t.co/1ufXCZNSJu,1938241944112775645,https://pbs.twimg.com/media/GuYExbxbEAEqUSY.jpg,,in,,0,0,0,https://x.com/undefined/status/1938241944112775645,66560167,@suhud_m,71,232,0
1938228345634009118,Thu Jun 26 13:30:22 +0000 2025,0,SPESIAL PAYDAY DEALS SHOPEE FOOD Promo Sec Bowl [ Rice Bowl &amp; Chicken ]- Kemanggisan sekarang ada di ShopeeFood Pesan Sekarang langsung diantar https://t.co/2A0m9O9B6s https://t.co/2A0m9O9B6s https://t.co/EFcm1Hw6e2,1938228345634009118,https://pbs.twimg.com/media/GuX4Z1TbEAAgqIe.jpg,,in,,0,0,0,https://x.com/undefined/status/1938228345634009118,66560167,@suhud_m,71,232,0
1938245314068287664,Thu Jun 26 14:37:48 +0000 2025,0,SHOPEE FOOD Promo Martabak Pecenongan 78 : Martabak Manis &amp; Martabak Telor - Tanjung Duren sekarang ada di ShopeeFood Pesan Sekarang langsung diantar. https://t.co/X7ZQikWEqS https://t.co/X7ZQikWEqS https://t.co/XIHLmsDwCu,1938245314068287664,https://pbs.twimg.com/media/GuYH1qOaIAAKYyc.jpg,,in,,0,0,0,https://x.com/undefined/status/1938245314068287664,66560167,@suhud_m,71,232,0
1938356796164645011,Thu Jun 26 22:00:47 +0000 2025,0, Shopee Mall Flash Sale Buku Novel Orang Orang Biasa Original Story - Andrea Hirata 4 9 [Diskon 18%!] Rp80.800 https://t.co/KWrILPK7ji https://t.co/CjCMgmsdbK,1938356796164645011,https://pbs.twimg.com/media/GuZtO-PaMAAu1qP.jpg,,in,,0,0,0,https://x.com/undefined/status/1938356796164645011,1238027630231687168,@wtbhanjisung,1050,868,0
1938255434416337242,Thu Jun 26 15:18:01 +0000 2025,0,7.7 nya apa? flash sale kah,1938255434416337242,,,in,,0,0,0,https://x.com/undefined/status/1938255434416337242,3018223388,@matchusak,371,485,0
1938226155150315626,Thu Jun 26 13:21:40 +0000 2025,0,nasa tamang fandom tayo @swf4always sana maabutan sa tds4,1938226155150315626,,,tl,,0,1,0,https://x.com/undefined/status/1938226155150315626,1238008316954939392,@intobuffguys,2696,442,0
